,image,atributes,categories
5282,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3122.jpg,[],['macular hole']
5283,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1080.jpg,[],['macular hole']
5284,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2907.jpg,[],['macular hole']
5285,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1126.jpg,[],['macular hole']
5286,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2145.jpg,[],['macular hole']
5287,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2251.jpg,[],['macular hole']
5288,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1022.jpg,[],['macular hole']
5289,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1042.jpg,[],['macular hole']
5290,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2035.jpg,[],['macular hole']
5291,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2772.jpg,[],['macular hole']
5292,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2286.jpg,[],['macular hole']
5293,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2583.jpg,[],['macular hole']
5294,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1969.jpg,[],['macular hole']
5295,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3213.jpg,[],['macular hole']
5296,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2311.jpg,[],['macular hole']
5297,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3168.jpg,[],['macular hole']
5298,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3135.jpg,[],['macular hole']
5299,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2116.jpg,[],['macular hole']
5300,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2796.jpg,[],['macular hole']
5301,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1550.jpg,[],['macular hole']
5302,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1926.jpg,[],['macular hole']
5303,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2192.jpg,[],['macular hole']
5304,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2635.jpg,[],['macular hole']
5305,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3286.jpg,[],['macular hole']
5306,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1253.jpg,[],['macular hole']
5307,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2079.jpg,[],['macular hole']
5308,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1334.jpg,[],['macular hole']
5309,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2084.jpg,[],['macular hole']
5310,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3051.jpg,[],['macular hole']
5311,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1121.jpg,[],['macular hole']
5312,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2148.jpg,[],['macular hole']
5313,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1647.jpg,[],['macular hole']
5314,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1050.jpg,[],['macular hole']
5315,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1156.jpg,[],['macular hole']
5316,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1166.jpg,[],['macular hole']
5317,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2456.jpg,[],['macular hole']
5318,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1076.jpg,[],['macular hole']
5319,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1119.jpg,[],['macular hole']
5320,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1001.jpg,[],['macular hole']
5321,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1649.jpg,[],['macular hole']
5322,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1198.jpg,[],['macular hole']
5323,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1041.jpg,[],['macular hole']
5324,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1390.jpg,[],['macular hole']
5325,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2897.jpg,[],['macular hole']
5326,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2159.jpg,[],['macular hole']
5327,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3118.jpg,[],['macular hole']
5328,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1190.jpg,[],['macular hole']
5329,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2174.jpg,[],['macular hole']
5330,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3038.jpg,[],['macular hole']
5331,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2428.jpg,[],['macular hole']
5332,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1577.jpg,[],['macular hole']
5333,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2026.jpg,[],['macular hole']
5334,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1840.jpg,[],['macular hole']
5335,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3003.jpg,[],['macular hole']
5336,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2093.jpg,[],['macular hole']
5337,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2996.jpg,[],['macular hole']
5338,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1224.jpg,[],['macular hole']
5339,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2797.jpg,[],['macular hole']
5340,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2420.jpg,[],['macular hole']
5341,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2952.jpg,[],['macular hole']
5342,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1813.jpg,[],['macular hole']
5343,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1014.jpg,[],['macular hole']
5344,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2969.jpg,[],['macular hole']
5345,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1524.jpg,[],['macular hole']
5346,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1719.jpg,[],['macular hole']
5347,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3215.jpg,[],['macular hole']
5348,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2839.jpg,[],['macular hole']
5349,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2662.jpg,[],['macular hole']
5350,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2986.jpg,[],['macular hole']
5351,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3014.jpg,[],['macular hole']
5352,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1538.jpg,[],['macular hole']
5353,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1376.jpg,[],['macular hole']
5354,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1676.jpg,[],['macular hole']
5355,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3220.jpg,[],['macular hole']
5356,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1244.jpg,[],['macular hole']
5357,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2628.jpg,[],['macular hole']
5358,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1615.jpg,[],['macular hole']
5359,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1977.jpg,[],['macular hole']
5360,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2119.jpg,[],['macular hole']
5361,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3124.jpg,[],['macular hole']
5362,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2912.jpg,[],['macular hole']
5363,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1305.jpg,[],['macular hole']
5364,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3203.jpg,[],['macular hole']
5365,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1713.jpg,[],['macular hole']
5366,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2513.jpg,[],['macular hole']
5367,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1758.jpg,[],['macular hole']
5368,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1228.jpg,[],['macular hole']
5369,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1105.jpg,[],['macular hole']
5370,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1688.jpg,[],['macular hole']
5371,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3125.jpg,[],['macular hole']
5372,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2549.jpg,[],['macular hole']
5373,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1938.jpg,[],['macular hole']
5374,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1700.jpg,[],['macular hole']
5375,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2508.jpg,[],['macular hole']
5376,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2242.jpg,[],['macular hole']
5377,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2810.jpg,[],['macular hole']
5378,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2208.jpg,[],['macular hole']
5379,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1246.jpg,[],['macular hole']
5380,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2200.jpg,[],['macular hole']
5381,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2845.jpg,[],['macular hole']
5382,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2224.jpg,[],['macular hole']
5383,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1433.jpg,[],['macular hole']
5384,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3071.jpg,[],['macular hole']
5385,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2709.jpg,[],['macular hole']
5386,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2731.jpg,[],['macular hole']
5387,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2624.jpg,[],['macular hole']
5388,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1396.jpg,[],['macular hole']
5389,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3171.jpg,[],['macular hole']
5390,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3233.jpg,[],['macular hole']
5391,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2747.jpg,[],['macular hole']
5392,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3077.jpg,[],['macular hole']
5393,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1272.jpg,[],['macular hole']
5394,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1004.jpg,[],['macular hole']
5395,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1503.jpg,[],['macular hole']
5396,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2660.jpg,[],['macular hole']
5397,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1152.jpg,[],['macular hole']
5398,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1825.jpg,[],['macular hole']
5399,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3223.jpg,[],['macular hole']
5400,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1109.jpg,[],['macular hole']
5401,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2122.jpg,[],['macular hole']
5402,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1547.jpg,[],['macular hole']
5403,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2115.jpg,[],['macular hole']
5404,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2804.jpg,[],['macular hole']
5405,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2791.jpg,[],['macular hole']
5406,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1481.jpg,[],['macular hole']
5407,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2176.jpg,[],['macular hole']
5408,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1319.jpg,[],['macular hole']
5409,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1783.jpg,[],['macular hole']
5410,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2554.jpg,[],['macular hole']
5411,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3155.jpg,[],['macular hole']
5412,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2539.jpg,[],['macular hole']
5413,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1565.jpg,[],['macular hole']
5414,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1708.jpg,[],['macular hole']
5415,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2632.jpg,[],['macular hole']
5416,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2795.jpg,[],['macular hole']
5417,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3117.jpg,[],['macular hole']
5418,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1907.jpg,[],['macular hole']
5419,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2745.jpg,[],['macular hole']
5420,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2711.jpg,[],['macular hole']
5421,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3129.jpg,[],['macular hole']
5422,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1302.jpg,[],['macular hole']
5423,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3246.jpg,[],['macular hole']
5424,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2454.jpg,[],['macular hole']
5425,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3092.jpg,[],['macular hole']
5426,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1518.jpg,[],['macular hole']
5427,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1237.jpg,[],['macular hole']
5428,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1353.jpg,[],['macular hole']
5429,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2096.jpg,[],['macular hole']
5430,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1161.jpg,[],['macular hole']
5431,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1522.jpg,[],['macular hole']
5432,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2406.jpg,[],['macular hole']
5433,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2935.jpg,[],['macular hole']
5434,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2943.jpg,[],['macular hole']
5435,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2823.jpg,[],['macular hole']
5436,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1257.jpg,[],['macular hole']
5437,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2981.jpg,[],['macular hole']
5438,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2861.jpg,[],['macular hole']
5439,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2078.jpg,[],['macular hole']
5440,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2809.jpg,[],['macular hole']
5441,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1485.jpg,[],['macular hole']
5442,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1696.jpg,[],['macular hole']
5443,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1414.jpg,[],['macular hole']
5444,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2750.jpg,[],['macular hole']
5445,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2563.jpg,[],['macular hole']
5446,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1721.jpg,[],['macular hole']
5447,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1374.jpg,[],['macular hole']
5448,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2690.jpg,[],['macular hole']
5449,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2382.jpg,[],['macular hole']
5450,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2805.jpg,[],['macular hole']
5451,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1922.jpg,[],['macular hole']
5452,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1069.jpg,[],['macular hole']
5453,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2600.jpg,[],['macular hole']
5454,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3194.jpg,[],['macular hole']
5455,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1838.jpg,[],['macular hole']
5456,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2043.jpg,[],['macular hole']
5457,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1918.jpg,[],['macular hole']
5458,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1849.jpg,[],['macular hole']
5459,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1245.jpg,[],['macular hole']
5460,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2997.jpg,[],['macular hole']
5461,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2717.jpg,[],['macular hole']
5462,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2023.jpg,[],['macular hole']
5463,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1871.jpg,[],['macular hole']
5464,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3150.jpg,[],['macular hole']
5465,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1344.jpg,[],['macular hole']
5466,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1618.jpg,[],['macular hole']
5467,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3273.jpg,[],['macular hole']
5468,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2956.jpg,[],['macular hole']
5469,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2144.jpg,[],['macular hole']
5470,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2783.jpg,[],['macular hole']
5471,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2754.jpg,[],['macular hole']
5472,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1486.jpg,[],['macular hole']
5473,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1413.jpg,[],['macular hole']
5474,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1132.jpg,[],['macular hole']
5475,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2611.jpg,[],['macular hole']
5476,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1412.jpg,[],['macular hole']
5477,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2113.jpg,[],['macular hole']
5478,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1268.jpg,[],['macular hole']
5479,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3107.jpg,[],['macular hole']
5480,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3143.jpg,[],['macular hole']
5481,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2587.jpg,[],['macular hole']
5482,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1529.jpg,[],['macular hole']
5483,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2324.jpg,[],['macular hole']
5484,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2924.jpg,[],['macular hole']
5485,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3199.jpg,[],['macular hole']
5486,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1705.jpg,[],['macular hole']
5487,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3069.jpg,[],['macular hole']
5488,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1741.jpg,[],['macular hole']
5489,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1779.jpg,[],['macular hole']
5490,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1220.jpg,[],['macular hole']
5491,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1054.jpg,[],['macular hole']
5492,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3248.jpg,[],['macular hole']
5493,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2247.jpg,[],['macular hole']
5494,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2755.jpg,[],['macular hole']
5495,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1339.jpg,[],['macular hole']
5496,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1170.jpg,[],['macular hole']
5497,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2802.jpg,[],['macular hole']
5498,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3030.jpg,[],['macular hole']
5499,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3036.jpg,[],['macular hole']
5500,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1092.jpg,[],['macular hole']
5501,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1901.jpg,[],['macular hole']
5502,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1164.jpg,[],['macular hole']
5503,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1282.jpg,[],['macular hole']
5504,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3165.jpg,[],['macular hole']
5505,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1060.jpg,[],['macular hole']
5506,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1239.jpg,[],['macular hole']
5507,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3048.jpg,[],['macular hole']
5508,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3289.jpg,[],['macular hole']
5509,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2273.jpg,[],['macular hole']
5510,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2486.jpg,[],['macular hole']
5511,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1264.jpg,[],['macular hole']
5512,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2037.jpg,[],['macular hole']
5513,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2945.jpg,[],['macular hole']
5514,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_3148.jpg,[],['macular hole']
5515,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2619.jpg,[],['macular hole']
5516,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2185.jpg,[],['macular hole']
5517,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1799.jpg,[],['macular hole']
5518,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2558.jpg,[],['macular hole']
5519,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1617.jpg,[],['macular hole']
5520,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_1973.jpg,[],['macular hole']
5521,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2133.jpg,[],['macular hole']
5522,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/MH/mh_train_2507.jpg,[],['macular hole']
